onset	duration	trial_type	expected_response	given_response	response_time
 97.954	 0.532	fixation_cross	0	0	 0.000
 98.486	 0.798	pres	1	0	 2147483.647
 99.284	 1.529	resp	0	0	 0.000
 100.813	 1.264	jitter	0	0	 0.000
 102.077	 0.532	fixation_cross	0	0	 0.000
 102.609	 0.798	pres	1	0	 2147483.647
 103.407	 1.529	resp	0	0	 0.000
 104.936	 1.330	jitter	0	0	 0.000
 106.266	 0.532	fixation_cross	0	0	 0.000
 106.798	 0.798	pres	1	0	 2147483.647
 107.596	 1.530	resp	0	0	 0.000
 109.126	 0.931	jitter	0	0	 0.000
 110.057	 0.532	fixation_cross	0	0	 0.000
 110.589	 0.798	pres	1	0	 2147483.647
 111.387	 1.529	resp	0	0	 0.000
 112.916	 1.463	jitter	0	0	 0.000
 114.379	 0.532	fixation_cross	0	0	 0.000
 114.911	 0.799	pres	1	0	 2147483.647
 115.710	 1.529	resp	0	0	 0.000
 117.239	 0.931	jitter	0	0	 0.000
 118.170	 0.532	fixation_cross	0	0	 0.000
 118.702	 0.798	pres	1	0	 2147483.647
 119.500	 1.529	resp	0	0	 0.000
 121.029	 1.064	jitter	0	0	 0.000
 122.093	 0.532	fixation_cross	0	0	 0.000
 122.625	 0.798	pres	1	0	 2147483.647
 123.423	 1.530	resp	0	0	 0.000
 124.953	 1.263	jitter	0	0	 0.000
 126.216	 0.532	fixation_cross	0	0	 0.000
 126.748	 0.798	pres	1	0	 2147483.647
 127.546	 1.530	resp	0	0	 0.000
 129.076	 0.931	jitter	0	0	 0.000
 130.007	 0.532	fixation_cross	0	0	 0.000
 130.539	 0.798	pres	1	0	 2147483.647
 131.337	 1.529	resp	0	0	 0.000
 132.866	 1.330	jitter	0	0	 0.000
 134.196	 0.532	fixation_cross	0	0	 0.000
 134.728	 0.798	pres	1	0	 2147483.647
 135.526	 1.530	resp	0	0	 0.000
 137.056	 1.463	jitter	0	0	 0.000
 138.519	 0.532	fixation_cross	0	0	 0.000
 139.051	 0.798	pres	1	0	 2147483.647
 139.849	 1.529	resp	0	0	 0.000
 141.378	 1.330	jitter	0	0	 0.000
 142.708	 0.532	fixation_cross	0	0	 0.000
 143.240	 0.798	pres	1	0	 2147483.647
 144.038	 1.530	resp	0	0	 0.000
 145.568	 1.130	jitter	0	0	 0.000
 146.698	 0.532	fixation_cross	0	0	 0.000
 147.230	 0.798	pres	1	0	 2147483.647
 148.028	 1.530	resp	0	0	 0.000
 149.558	 1.263	jitter	0	0	 0.000
 150.821	 0.533	fixation_cross	0	0	 0.000
 151.354	 0.797	pres	1	0	 2147483.647
 152.151	 1.530	resp	0	0	 0.000
 153.681	 1.329	jitter	0	0	 0.000
 155.010	 0.533	fixation_cross	0	0	 0.000
 155.543	 0.798	pres	1	0	 2147483.647
 156.341	 1.529	resp	0	0	 0.000
 157.870	 1.131	jitter	0	0	 0.000
 159.001	 0.531	fixation_cross	0	0	 0.000
 159.532	 0.798	pres	1	0	 2147483.647
 160.330	 1.530	resp	0	0	 0.000
 161.860	 1.463	jitter	0	0	 0.000
 163.323	 0.532	fixation_cross	0	0	 0.000
 163.855	 0.798	pres	1	0	 2147483.647
 164.653	 1.530	resp	0	0	 0.000
 166.183	 1.263	jitter	0	0	 0.000
 167.446	 0.532	fixation_cross	0	0	 0.000
 167.978	 0.798	pres	1	0	 2147483.647
 168.776	 1.530	resp	0	0	 0.000
 170.306	 1.263	jitter	0	0	 0.000
 171.569	 0.532	fixation_cross	0	0	 0.000
 172.101	 0.798	pres	1	0	 2147483.647
 172.899	 1.529	resp	0	0	 0.000
 174.428	 1.463	jitter	0	0	 0.000
 175.891	 0.533	fixation_cross	0	0	 0.000
 176.424	 0.798	pres	1	0	 2147483.647
 177.222	 1.529	resp	0	0	 0.000
 178.751	 1.131	jitter	0	0	 0.000
 179.882	 0.532	fixation_cross	0	0	 0.000
 180.414	 0.797	pres	1	0	 2147483.647
 181.211	 1.530	resp	0	0	 0.000
 182.741	 1.330	jitter	0	0	 0.000
 184.071	 0.532	fixation_cross	0	0	 0.000
 184.603	 0.798	pres	1	0	 2147483.647
 185.401	 1.530	resp	0	0	 0.000
 186.931	 1.130	jitter	0	0	 0.000
 188.061	 0.532	fixation_cross	0	0	 0.000
 188.593	 0.798	pres	1	0	 2147483.647
 189.391	 1.530	resp	0	0	 0.000
 190.921	 1.064	jitter	0	0	 0.000
 191.985	 0.532	fixation_cross	0	0	 0.000
 192.517	 0.798	pres	1	0	 2147483.647
 193.315	 1.529	resp	0	0	 0.000
 194.844	 1.330	jitter	0	0	 0.000
 196.174	 0.532	fixation_cross	0	0	 0.000
 196.706	 0.798	pres	1	0	 2147483.647
 197.504	 1.529	resp	0	0	 0.000
 199.033	 0.931	jitter	0	0	 0.000
 199.964	 0.533	fixation_cross	0	0	 0.000
 200.497	 0.798	pres	1	0	 2147483.647
 201.295	 1.529	resp	0	0	 0.000
 202.824	 1.264	jitter	0	0	 0.000
 204.088	 0.531	fixation_cross	0	0	 0.000
 204.619	 0.798	pres	1	0	 2147483.647
 205.417	 1.530	resp	0	0	 0.000
 206.947	 1.064	jitter	0	0	 0.000
 208.011	 0.532	fixation_cross	0	0	 0.000
 208.543	 0.798	pres	1	0	 2147483.647
 209.341	 1.529	resp	0	0	 0.000
 210.870	 1.065	jitter	0	0	 0.000
 211.935	 0.531	fixation_cross	0	0	 0.000
 212.466	 0.798	pres	1	0	 2147483.647
 213.264	 1.530	resp	0	0	 0.000
 214.794	 1.064	jitter	0	0	 0.000
 215.858	 0.532	fixation_cross	0	0	 0.000
 216.390	 0.798	pres	1	0	 2147483.647
 217.188	 1.529	resp	0	0	 0.000
 218.717	 1.264	jitter	0	0	 0.000
 219.981	 0.532	fixation_cross	0	0	 0.000
 220.513	 0.798	pres	1	0	 2147483.647
 221.311	 1.530	resp	0	0	 0.000
 222.841	 1.130	jitter	0	0	 0.000
 223.971	 0.532	fixation_cross	0	0	 0.000
 224.503	 0.798	pres	1	0	 2147483.647
 225.301	 1.530	resp	0	0	 0.000
 226.831	 0.930	jitter	0	0	 0.000
 227.761	 0.533	fixation_cross	0	0	 0.000
 228.294	 0.798	pres	1	0	 2147483.647
 229.092	 1.529	resp	0	0	 0.000
 230.621	 1.064	jitter	0	0	 0.000
 231.685	 0.532	fixation_cross	0	0	 0.000
 232.217	 0.798	pres	1	0	 2147483.647
 233.015	 1.530	resp	0	0	 0.000
 234.545	 0.930	jitter	0	0	 0.000
 235.475	 0.533	fixation_cross	0	0	 0.000
 236.008	 0.798	pres	1	0	 2147483.647
 236.806	 1.529	resp	0	0	 0.000
 238.335	 1.263	jitter	0	0	 0.000
 239.598	 0.532	fixation_cross	0	0	 0.000
 240.130	 0.798	pres	1	0	 2147483.647
 240.928	 1.530	resp	0	0	 0.000
 242.458	 1.130	jitter	0	0	 0.000
 243.588	 0.532	fixation_cross	0	0	 0.000
 244.120	 0.798	pres	1	0	 2147483.647
 244.918	 1.530	resp	0	0	 0.000
 246.448	 1.064	jitter	0	0	 0.000
 247.512	 0.532	fixation_cross	0	0	 0.000
 248.044	 0.798	pres	1	0	 2147483.647
 248.842	 1.529	resp	0	0	 0.000
 250.371	 1.065	jitter	0	0	 0.000
 251.436	 0.531	fixation_cross	0	0	 0.000
 251.967	 0.798	pres	1	0	 2147483.647
 252.765	 1.530	resp	0	0	 0.000
 254.295	 1.263	jitter	0	0	 0.000
 255.558	 0.533	fixation_cross	0	0	 0.000
 256.091	 0.797	pres	1	0	 2147483.647
 256.888	 1.530	resp	0	0	 0.000
 258.418	 1.064	jitter	0	0	 0.000
 259.482	 0.532	fixation_cross	0	0	 0.000
 260.014	 0.798	pres	1	0	 2147483.647
 260.812	 1.530	resp	0	0	 0.000
 262.342	 1.063	jitter	0	0	 0.000
 263.405	 0.533	fixation_cross	0	0	 0.000
 263.938	 0.798	pres	1	0	 2147483.647
 264.736	 1.529	resp	0	0	 0.000
 266.265	 1.130	jitter	0	0	 0.000
 267.395	 0.532	fixation_cross	0	0	 0.000
 267.927	 0.798	pres	1	0	 2147483.647
 268.725	 1.530	resp	0	0	 0.000
 270.255	 0.931	jitter	0	0	 0.000
 271.186	 0.532	fixation_cross	0	0	 0.000
 271.718	 0.798	pres	1	0	 2147483.647
 272.516	 1.529	resp	0	0	 0.000
 274.045	 1.264	jitter	0	0	 0.000
 275.309	 0.532	fixation_cross	0	0	 0.000
 275.841	 0.798	pres	1	0	 2147483.647
 276.639	 1.529	resp	0	0	 0.000
 278.168	 0.931	jitter	0	0	 0.000
 279.099	 0.532	fixation_cross	0	0	 0.000
 279.631	 0.798	pres	1	0	 2147483.647
 280.429	 1.530	resp	0	0	 0.000
 281.959	 1.130	jitter	0	0	 0.000
 283.089	 0.532	fixation_cross	0	0	 0.000
 283.621	 0.798	pres	1	0	 2147483.647
 284.419	 1.530	resp	0	0	 0.000
 285.949	 1.463	jitter	0	0	 0.000
 287.412	 0.532	fixation_cross	0	0	 0.000
 287.944	 0.798	pres	1	0	 2147483.647
 288.742	 1.529	resp	0	0	 0.000
 290.271	 1.463	jitter	0	0	 0.000
 291.734	 0.532	fixation_cross	0	0	 0.000
 292.266	 0.798	pres	1	0	 2147483.647
 293.064	 1.530	resp	0	0	 0.000
 294.594	 1.330	jitter	0	0	 0.000
 295.924	 0.532	fixation_cross	0	0	 0.000
 296.456	 0.798	pres	1	0	 2147483.647
 297.254	 1.530	resp	0	0	 0.000
 298.784	 1.462	jitter	0	0	 0.000
 300.246	 0.532	fixation_cross	0	0	 0.000
 300.778	 0.798	pres	1	0	 2147483.647
 301.576	 1.529	resp	0	0	 0.000
 303.105	 1.065	jitter	0	0	 0.000
 304.170	 0.532	fixation_cross	0	0	 0.000
 304.702	 0.798	pres	1	0	 2147483.647
 305.500	 1.529	resp	0	0	 0.000
 307.029	 0.931	jitter	0	0	 0.000
 307.960	 0.532	fixation_cross	0	0	 0.000
 308.492	 0.798	pres	1	0	 2147483.647
 309.290	 1.529	resp	0	0	 0.000
 310.819	 1.264	jitter	0	0	 0.000
 312.083	 0.532	fixation_cross	0	0	 0.000
 312.615	 0.798	pres	1	0	 2147483.647
 313.413	 1.530	resp	0	0	 0.000
 314.943	 1.329	jitter	0	0	 0.000
 316.272	 0.533	fixation_cross	0	0	 0.000
 316.805	 0.798	pres	1	0	 2147483.647
 317.603	 1.529	resp	0	0	 0.000
 319.132	 0.931	jitter	0	0	 0.000
 320.063	 0.532	fixation_cross	0	0	 0.000
 320.595	 0.798	pres	1	0	 2147483.647
 321.393	 1.530	resp	0	0	 0.000
 322.923	 0.931	jitter	0	0	 0.000
 323.854	 0.532	fixation_cross	0	0	 0.000
 324.386	 0.798	pres	1	0	 2147483.647
 325.184	 1.529	resp	0	0	 0.000
 326.713	 1.130	jitter	0	0	 0.000
 327.843	 0.533	fixation_cross	0	0	 0.000
 328.376	 0.798	pres	1	0	 2147483.647
 329.174	 1.529	resp	0	0	 0.000
 330.703	 1.463	jitter	0	0	 0.000
 332.166	 0.532	fixation_cross	0	0	 0.000
 332.698	 0.798	pres	1	0	 2147483.647
 333.496	 1.529	resp	0	0	 0.000
 335.025	 1.131	jitter	0	0	 0.000
 336.156	 0.532	fixation_cross	0	0	 0.000
 336.688	 0.798	pres	1	0	 2147483.647
 337.486	 1.530	resp	0	0	 0.000
 339.016	 1.263	jitter	0	0	 0.000
 340.279	 0.532	fixation_cross	0	0	 0.000
 340.811	 0.798	pres	1	0	 2147483.647
 341.609	 1.530	resp	0	0	 0.000
 343.139	 1.063	jitter	0	0	 0.000
 344.202	 0.533	fixation_cross	0	0	 0.000
 344.735	 0.798	pres	1	0	 2147483.647
 345.533	 1.529	resp	0	0	 0.000
 347.062	 1.463	jitter	0	0	 0.000
 348.525	 0.532	fixation_cross	0	0	 0.000
 349.057	 0.798	pres	1	0	 2147483.647
 349.855	 1.530	resp	0	0	 0.000
 351.385	 1.263	jitter	0	0	 0.000
 352.648	 0.532	fixation_cross	0	0	 0.000
 353.180	 0.798	pres	1	0	 2147483.647
 353.978	 1.530	resp	0	0	 0.000
 355.508	 1.063	jitter	0	0	 0.000
 356.571	 0.533	fixation_cross	0	0	 0.000
 357.104	 0.798	pres	1	0	 2147483.647
 357.902	 1.529	resp	0	0	 0.000
 359.431	 1.130	jitter	0	0	 0.000
 360.561	 0.532	fixation_cross	0	0	 0.000
 361.093	 0.798	pres	1	0	 2147483.647
 361.891	 1.530	resp	0	0	 0.000
 363.421	 1.463	jitter	0	0	 0.000
 364.884	 0.532	fixation_cross	0	0	 0.000
 365.416	 0.798	pres	1	0	 2147483.647
 366.214	 1.530	resp	0	0	 0.000
 367.744	 11.305	jitter	0	0	 0.000
