onset	duration	trial_type	expected_response	given_response	response_time
 98.087	 0.532	fixation_cross	0	0	 0.000
 98.619	 0.798	pres	1	0	 2147483.647
 99.417	 1.529	resp	0	0	 0.000
 100.946	 1.131	jitter	0	0	 0.000
 102.077	 0.532	fixation_cross	0	0	 0.000
 102.609	 0.798	pres	1	0	 2147483.647
 103.407	 1.530	resp	0	0	 0.000
 104.937	 0.931	jitter	0	0	 0.000
 105.868	 0.531	fixation_cross	0	0	 0.000
 106.399	 0.798	pres	1	0	 2147483.647
 107.197	 1.530	resp	0	0	 0.000
 108.727	 1.064	jitter	0	0	 0.000
 109.791	 0.532	fixation_cross	0	0	 0.000
 110.323	 0.798	pres	1	0	 2147483.647
 111.121	 1.530	resp	0	0	 0.000
 112.651	 1.462	jitter	0	0	 0.000
 114.113	 0.532	fixation_cross	0	0	 0.000
 114.645	 0.798	pres	1	0	 2147483.647
 115.443	 1.530	resp	0	0	 0.000
 116.973	 1.264	jitter	0	0	 0.000
 118.237	 0.531	fixation_cross	0	0	 0.000
 118.768	 0.799	pres	1	0	 2147483.647
 119.567	 1.529	resp	0	0	 0.000
 121.096	 1.330	jitter	0	0	 0.000
 122.426	 0.532	fixation_cross	0	0	 0.000
 122.958	 0.798	pres	1	0	 2147483.647
 123.756	 1.529	resp	0	0	 0.000
 125.285	 1.464	jitter	0	0	 0.000
 126.749	 0.531	fixation_cross	0	0	 0.000
 127.280	 0.798	pres	1	0	 2147483.647
 128.078	 1.530	resp	0	0	 0.000
 129.608	 0.931	jitter	0	0	 0.000
 130.539	 0.532	fixation_cross	0	0	 0.000
 131.071	 0.798	pres	1	0	 2147483.647
 131.869	 1.529	resp	0	0	 0.000
 133.398	 1.330	jitter	0	0	 0.000
 134.728	 0.533	fixation_cross	0	0	 0.000
 135.261	 0.798	pres	1	0	 2147483.647
 136.059	 1.529	resp	0	0	 0.000
 137.588	 1.330	jitter	0	0	 0.000
 138.918	 0.532	fixation_cross	0	0	 0.000
 139.450	 0.798	pres	1	0	 2147483.647
 140.248	 1.529	resp	0	0	 0.000
 141.777	 1.264	jitter	0	0	 0.000
 143.041	 0.532	fixation_cross	0	0	 0.000
 143.573	 0.798	pres	1	0	 2147483.647
 144.371	 1.529	resp	0	0	 0.000
 145.900	 1.264	jitter	0	0	 0.000
 147.164	 0.532	fixation_cross	0	0	 0.000
 147.696	 0.798	pres	1	0	 2147483.647
 148.494	 1.530	resp	0	0	 0.000
 150.024	 1.063	jitter	0	0	 0.000
 151.087	 0.532	fixation_cross	0	0	 0.000
 151.619	 0.798	pres	1	0	 2147483.647
 152.417	 1.530	resp	0	0	 0.000
 153.947	 1.064	jitter	0	0	 0.000
 155.011	 0.532	fixation_cross	0	0	 0.000
 155.543	 0.798	pres	1	0	 2147483.647
 156.341	 1.529	resp	0	0	 0.000
 157.870	 1.064	jitter	0	0	 0.000
 158.934	 0.532	fixation_cross	0	0	 0.000
 159.466	 0.798	pres	1	0	 2147483.647
 160.264	 1.530	resp	0	0	 0.000
 161.794	 1.263	jitter	0	0	 0.000
 163.057	 0.532	fixation_cross	0	0	 0.000
 163.589	 0.798	pres	1	0	 2147483.647
 164.387	 1.530	resp	0	0	 0.000
 165.917	 1.130	jitter	0	0	 0.000
 167.047	 0.532	fixation_cross	0	0	 0.000
 167.579	 0.798	pres	1	0	 2147483.647
 168.377	 1.530	resp	0	0	 0.000
 169.907	 1.263	jitter	0	0	 0.000
 171.170	 0.532	fixation_cross	0	0	 0.000
 171.702	 0.798	pres	1	0	 2147483.647
 172.500	 1.530	resp	0	0	 0.000
 174.030	 1.263	jitter	0	0	 0.000
 175.293	 0.532	fixation_cross	0	0	 0.000
 175.825	 0.798	pres	1	0	 2147483.647
 176.623	 1.530	resp	0	0	 0.000
 178.153	 1.130	jitter	0	0	 0.000
 179.283	 0.532	fixation_cross	0	0	 0.000
 179.815	 0.798	pres	1	0	 2147483.647
 180.613	 1.530	resp	0	0	 0.000
 182.143	 0.931	jitter	0	0	 0.000
 183.074	 0.532	fixation_cross	0	0	 0.000
 183.606	 0.797	pres	1	0	 2147483.647
 184.403	 1.531	resp	0	0	 0.000
 185.934	 1.462	jitter	0	0	 0.000
 187.396	 0.532	fixation_cross	0	0	 0.000
 187.928	 0.798	pres	1	0	 2147483.647
 188.726	 1.530	resp	0	0	 0.000
 190.256	 1.064	jitter	0	0	 0.000
 191.320	 0.532	fixation_cross	0	0	 0.000
 191.852	 0.798	pres	1	0	 2147483.647
 192.650	 1.529	resp	0	0	 0.000
 194.179	 1.064	jitter	0	0	 0.000
 195.243	 0.532	fixation_cross	0	0	 0.000
 195.775	 0.798	pres	1	0	 2147483.647
 196.573	 1.530	resp	0	0	 0.000
 198.103	 1.330	jitter	0	0	 0.000
 199.433	 0.531	fixation_cross	0	0	 0.000
 199.964	 0.798	pres	1	0	 2147483.647
 200.762	 1.530	resp	0	0	 0.000
 202.292	 1.064	jitter	0	0	 0.000
 203.356	 0.532	fixation_cross	0	0	 0.000
 203.888	 0.798	pres	1	0	 2147483.647
 204.686	 1.529	resp	0	0	 0.000
 206.215	 1.264	jitter	0	0	 0.000
 207.479	 0.532	fixation_cross	0	0	 0.000
 208.011	 0.798	pres	1	0	 2147483.647
 208.809	 1.530	resp	0	0	 0.000
 210.339	 1.463	jitter	0	0	 0.000
 211.802	 0.531	fixation_cross	0	0	 0.000
 212.333	 0.798	pres	1	0	 2147483.647
 213.131	 1.530	resp	0	0	 0.000
 214.661	 1.264	jitter	0	0	 0.000
 215.925	 0.532	fixation_cross	0	0	 0.000
 216.457	 0.798	pres	1	0	 2147483.647
 217.255	 1.529	resp	0	0	 0.000
 218.784	 1.064	jitter	0	0	 0.000
 219.848	 0.532	fixation_cross	0	0	 0.000
 220.380	 0.798	pres	1	0	 2147483.647
 221.178	 1.530	resp	0	0	 0.000
 222.708	 1.463	jitter	0	0	 0.000
 224.171	 0.531	fixation_cross	0	0	 0.000
 224.702	 0.798	pres	1	0	 2147483.647
 225.500	 1.530	resp	0	0	 0.000
 227.030	 1.330	jitter	0	0	 0.000
 228.360	 0.532	fixation_cross	0	0	 0.000
 228.892	 0.798	pres	1	0	 2147483.647
 229.690	 1.530	resp	0	0	 0.000
 231.220	 1.263	jitter	0	0	 0.000
 232.483	 0.532	fixation_cross	0	0	 0.000
 233.015	 0.798	pres	1	0	 2147483.647
 233.813	 1.530	resp	0	0	 0.000
 235.343	 1.330	jitter	0	0	 0.000
 236.673	 0.531	fixation_cross	0	0	 0.000
 237.204	 0.798	pres	1	0	 2147483.647
 238.002	 1.530	resp	0	0	 0.000
 239.532	 1.131	jitter	0	0	 0.000
 240.663	 0.531	fixation_cross	0	0	 0.000
 241.194	 0.799	pres	1	0	 2147483.647
 241.993	 1.529	resp	0	0	 0.000
 243.522	 1.263	jitter	0	0	 0.000
 244.785	 0.533	fixation_cross	0	0	 0.000
 245.318	 0.798	pres	1	0	 2147483.647
 246.116	 1.529	resp	0	0	 0.000
 247.645	 1.330	jitter	0	0	 0.000
 248.975	 0.532	fixation_cross	0	0	 0.000
 249.507	 0.798	pres	1	0	 2147483.647
 250.305	 1.529	resp	0	0	 0.000
 251.834	 1.131	jitter	0	0	 0.000
 252.965	 0.532	fixation_cross	0	0	 0.000
 253.497	 0.798	pres	1	0	 2147483.647
 254.295	 1.529	resp	0	0	 0.000
 255.824	 0.932	jitter	0	0	 0.000
 256.756	 0.531	fixation_cross	0	0	 0.000
 257.287	 0.798	pres	1	0	 2147483.647
 258.085	 1.530	resp	0	0	 0.000
 259.615	 1.330	jitter	0	0	 0.000
 260.945	 0.532	fixation_cross	0	0	 0.000
 261.477	 0.798	pres	1	0	 2147483.647
 262.275	 1.530	resp	0	0	 0.000
 263.805	 1.063	jitter	0	0	 0.000
 264.868	 0.533	fixation_cross	0	0	 0.000
 265.401	 0.798	pres	1	0	 2147483.647
 266.199	 1.529	resp	0	0	 0.000
 267.728	 0.931	jitter	0	0	 0.000
 268.659	 0.532	fixation_cross	0	0	 0.000
 269.191	 0.798	pres	1	0	 2147483.647
 269.989	 1.530	resp	0	0	 0.000
 271.519	 1.263	jitter	0	0	 0.000
 272.782	 0.532	fixation_cross	0	0	 0.000
 273.314	 0.798	pres	1	0	 2147483.647
 274.112	 1.529	resp	0	0	 0.000
 275.641	 1.131	jitter	0	0	 0.000
 276.772	 0.532	fixation_cross	0	0	 0.000
 277.304	 0.798	pres	1	0	 2147483.647
 278.102	 1.529	resp	0	0	 0.000
 279.631	 1.463	jitter	0	0	 0.000
 281.094	 0.533	fixation_cross	0	0	 0.000
 281.627	 0.798	pres	1	0	 2147483.647
 282.425	 1.529	resp	0	0	 0.000
 283.954	 1.463	jitter	0	0	 0.000
 285.417	 0.532	fixation_cross	0	0	 0.000
 285.949	 0.798	pres	1	0	 2147483.647
 286.747	 1.529	resp	0	0	 0.000
 288.276	 0.931	jitter	0	0	 0.000
 289.207	 0.532	fixation_cross	0	0	 0.000
 289.739	 0.798	pres	1	0	 2147483.647
 290.537	 1.530	resp	0	0	 0.000
 292.067	 0.931	jitter	0	0	 0.000
 292.998	 0.532	fixation_cross	0	0	 0.000
 293.530	 0.798	pres	1	0	 2147483.647
 294.328	 1.529	resp	0	0	 0.000
 295.857	 1.065	jitter	0	0	 0.000
 296.922	 0.531	fixation_cross	0	0	 0.000
 297.453	 0.798	pres	1	0	 2147483.647
 298.251	 1.530	resp	0	0	 0.000
 299.781	 1.330	jitter	0	0	 0.000
 301.111	 0.532	fixation_cross	0	0	 0.000
 301.643	 0.798	pres	1	0	 2147483.647
 302.441	 1.530	resp	0	0	 0.000
 303.971	 1.130	jitter	0	0	 0.000
 305.101	 0.532	fixation_cross	0	0	 0.000
 305.633	 0.798	pres	1	0	 2147483.647
 306.431	 1.530	resp	0	0	 0.000
 307.961	 1.063	jitter	0	0	 0.000
 309.024	 0.532	fixation_cross	0	0	 0.000
 309.556	 0.798	pres	1	0	 2147483.647
 310.354	 1.530	resp	0	0	 0.000
 311.884	 1.130	jitter	0	0	 0.000
 313.014	 0.532	fixation_cross	0	0	 0.000
 313.546	 0.798	pres	1	0	 2147483.647
 314.344	 1.530	resp	0	0	 0.000
 315.874	 0.931	jitter	0	0	 0.000
 316.805	 0.532	fixation_cross	0	0	 0.000
 317.337	 0.798	pres	1	0	 2147483.647
 318.135	 1.529	resp	0	0	 0.000
 319.664	 1.331	jitter	0	0	 0.000
 320.995	 0.531	fixation_cross	0	0	 0.000
 321.526	 0.798	pres	1	0	 2147483.647
 322.324	 1.529	resp	0	0	 0.000
 323.853	 1.464	jitter	0	0	 0.000
 325.317	 0.532	fixation_cross	0	0	 0.000
 325.849	 0.798	pres	1	0	 2147483.647
 326.647	 1.529	resp	0	0	 0.000
 328.176	 1.264	jitter	0	0	 0.000
 329.440	 0.532	fixation_cross	0	0	 0.000
 329.972	 0.798	pres	1	0	 2147483.647
 330.770	 1.529	resp	0	0	 0.000
 332.299	 1.064	jitter	0	0	 0.000
 333.363	 0.532	fixation_cross	0	0	 0.000
 333.895	 0.798	pres	1	0	 2147483.647
 334.693	 1.530	resp	0	0	 0.000
 336.223	 0.931	jitter	0	0	 0.000
 337.154	 0.532	fixation_cross	0	0	 0.000
 337.686	 0.797	pres	1	0	 2147483.647
 338.483	 1.530	resp	0	0	 0.000
 340.013	 0.931	jitter	0	0	 0.000
 340.944	 0.532	fixation_cross	0	0	 0.000
 341.476	 0.798	pres	1	0	 2147483.647
 342.274	 1.530	resp	0	0	 0.000
 343.804	 0.930	jitter	0	0	 0.000
 344.734	 0.533	fixation_cross	0	0	 0.000
 345.267	 0.798	pres	1	0	 2147483.647
 346.065	 1.529	resp	0	0	 0.000
 347.594	 1.131	jitter	0	0	 0.000
 348.725	 0.532	fixation_cross	0	0	 0.000
 349.257	 0.798	pres	1	0	 2147483.647
 350.055	 1.529	resp	0	0	 0.000
 351.584	 1.131	jitter	0	0	 0.000
 352.715	 0.532	fixation_cross	0	0	 0.000
 353.247	 0.798	pres	1	0	 2147483.647
 354.045	 1.529	resp	0	0	 0.000
 355.574	 1.264	jitter	0	0	 0.000
 356.838	 0.532	fixation_cross	0	0	 0.000
 357.370	 0.798	pres	1	0	 2147483.647
 358.168	 1.529	resp	0	0	 0.000
 359.697	 1.264	jitter	0	0	 0.000
 360.961	 0.532	fixation_cross	0	0	 0.000
 361.493	 0.798	pres	1	0	 2147483.647
 362.291	 1.529	resp	0	0	 0.000
 363.820	 1.264	jitter	0	0	 0.000
 365.084	 0.531	fixation_cross	0	0	 0.000
 365.615	 0.798	pres	1	0	 2147483.647
 366.413	 1.530	resp	0	0	 0.000
 367.943	 11.770	jitter	0	0	 0.000
