onset	duration	trial_type	expected_response	given_response	response_time
 96.824	 0.531	fixation_cross	0	0	 0.000
 97.355	 0.798	pres	1	0	 2147483.647
 98.153	 1.530	resp	0	0	 0.000
 99.683	 1.064	jitter	0	0	 0.000
 100.747	 0.532	fixation_cross	0	0	 0.000
 101.279	 0.798	pres	1	0	 2147483.647
 102.077	 1.530	resp	0	0	 0.000
 103.607	 0.930	jitter	0	0	 0.000
 104.537	 0.532	fixation_cross	0	0	 0.000
 105.069	 0.798	pres	1	0	 2147483.647
 105.867	 1.530	resp	0	0	 0.000
 107.397	 1.263	jitter	0	0	 0.000
 108.660	 0.532	fixation_cross	0	0	 0.000
 109.192	 0.799	pres	1	0	 2147483.647
 109.991	 1.529	resp	0	0	 0.000
 111.520	 1.463	jitter	0	0	 0.000
 112.983	 0.532	fixation_cross	0	0	 0.000
 113.515	 0.798	pres	1	0	 2147483.647
 114.313	 1.529	resp	0	0	 0.000
 115.842	 1.264	jitter	0	0	 0.000
 117.106	 0.532	fixation_cross	0	0	 0.000
 117.638	 0.798	pres	1	0	 2147483.647
 118.436	 1.530	resp	0	0	 0.000
 119.966	 1.264	jitter	0	0	 0.000
 121.230	 0.531	fixation_cross	0	0	 0.000
 121.761	 0.798	pres	1	0	 2147483.647
 122.559	 1.530	resp	0	0	 0.000
 124.089	 1.263	jitter	0	0	 0.000
 125.352	 0.531	fixation_cross	0	0	 0.000
 125.883	 0.799	pres	1	0	 2147483.647
 126.682	 1.529	resp	0	0	 0.000
 128.211	 1.463	jitter	0	0	 0.000
 129.674	 0.532	fixation_cross	0	0	 0.000
 130.206	 0.798	pres	1	0	 2147483.647
 131.004	 1.530	resp	0	0	 0.000
 132.534	 1.330	jitter	0	0	 0.000
 133.864	 0.532	fixation_cross	0	0	 0.000
 134.396	 0.798	pres	1	0	 2147483.647
 135.194	 1.529	resp	0	0	 0.000
 136.723	 0.931	jitter	0	0	 0.000
 137.654	 0.532	fixation_cross	0	0	 0.000
 138.186	 0.798	pres	1	0	 2147483.647
 138.984	 1.530	resp	0	0	 0.000
 140.514	 1.131	jitter	0	0	 0.000
 141.645	 0.531	fixation_cross	0	0	 0.000
 142.176	 0.798	pres	1	0	 2147483.647
 142.974	 1.530	resp	0	0	 0.000
 144.504	 0.931	jitter	0	0	 0.000
 145.435	 0.531	fixation_cross	0	0	 0.000
 145.966	 0.799	pres	1	0	 2147483.647
 146.765	 1.530	resp	0	0	 0.000
 148.295	 1.064	jitter	0	0	 0.000
 149.359	 0.531	fixation_cross	0	0	 0.000
 149.890	 0.798	pres	1	0	 2147483.647
 150.688	 1.530	resp	0	0	 0.000
 152.218	 1.263	jitter	0	0	 0.000
 153.481	 0.532	fixation_cross	0	0	 0.000
 154.013	 0.799	pres	1	0	 2147483.647
 154.812	 1.529	resp	0	0	 0.000
 156.341	 1.130	jitter	0	0	 0.000
 157.471	 0.532	fixation_cross	0	0	 0.000
 158.003	 0.798	pres	1	0	 2147483.647
 158.801	 1.530	resp	0	0	 0.000
 160.331	 1.130	jitter	0	0	 0.000
 161.461	 0.532	fixation_cross	0	0	 0.000
 161.993	 0.798	pres	1	0	 2147483.647
 162.791	 1.529	resp	0	0	 0.000
 164.320	 1.331	jitter	0	0	 0.000
 165.651	 0.532	fixation_cross	0	0	 0.000
 166.183	 0.798	pres	1	0	 2147483.647
 166.981	 1.529	resp	0	0	 0.000
 168.510	 1.330	jitter	0	0	 0.000
 169.840	 0.533	fixation_cross	0	0	 0.000
 170.373	 0.797	pres	1	0	 2147483.647
 171.170	 1.530	resp	0	0	 0.000
 172.700	 0.931	jitter	0	0	 0.000
 173.631	 0.532	fixation_cross	0	0	 0.000
 174.163	 0.798	pres	1	0	 2147483.647
 174.961	 1.530	resp	0	0	 0.000
 176.491	 1.462	jitter	0	0	 0.000
 177.953	 0.533	fixation_cross	0	0	 0.000
 178.486	 0.797	pres	1	0	 2147483.647
 179.283	 1.530	resp	0	0	 0.000
 180.813	 1.130	jitter	0	0	 0.000
 181.943	 0.532	fixation_cross	0	0	 0.000
 182.475	 0.798	pres	1	0	 2147483.647
 183.273	 1.529	resp	0	0	 0.000
 184.802	 1.463	jitter	0	0	 0.000
 186.265	 0.532	fixation_cross	0	0	 0.000
 186.797	 0.799	pres	1	0	 2147483.647
 187.596	 1.529	resp	0	0	 0.000
 189.125	 1.463	jitter	0	0	 0.000
 190.588	 0.532	fixation_cross	0	0	 0.000
 191.120	 0.798	pres	1	0	 2147483.647
 191.918	 1.530	resp	0	0	 0.000
 193.448	 1.329	jitter	0	0	 0.000
 194.777	 0.533	fixation_cross	0	0	 0.000
 195.310	 0.797	pres	1	0	 2147483.647
 196.107	 1.530	resp	0	0	 0.000
 197.637	 1.330	jitter	0	0	 0.000
 198.967	 0.532	fixation_cross	0	0	 0.000
 199.499	 0.798	pres	1	0	 2147483.647
 200.297	 1.530	resp	0	0	 0.000
 201.827	 1.063	jitter	0	0	 0.000
 202.890	 0.532	fixation_cross	0	0	 0.000
 203.422	 0.798	pres	1	0	 2147483.647
 204.220	 1.530	resp	0	0	 0.000
 205.750	 1.263	jitter	0	0	 0.000
 207.013	 0.532	fixation_cross	0	0	 0.000
 207.545	 0.798	pres	1	0	 2147483.647
 208.343	 1.530	resp	0	0	 0.000
 209.873	 1.064	jitter	0	0	 0.000
 210.937	 0.532	fixation_cross	0	0	 0.000
 211.469	 0.798	pres	1	0	 2147483.647
 212.267	 1.529	resp	0	0	 0.000
 213.796	 1.065	jitter	0	0	 0.000
 214.861	 0.532	fixation_cross	0	0	 0.000
 215.393	 0.798	pres	1	0	 2147483.647
 216.191	 1.529	resp	0	0	 0.000
 217.720	 1.330	jitter	0	0	 0.000
 219.050	 0.533	fixation_cross	0	0	 0.000
 219.583	 0.797	pres	1	0	 2147483.647
 220.380	 1.530	resp	0	0	 0.000
 221.910	 1.064	jitter	0	0	 0.000
 222.974	 0.532	fixation_cross	0	0	 0.000
 223.506	 0.797	pres	1	0	 2147483.647
 224.303	 1.530	resp	0	0	 0.000
 225.833	 1.264	jitter	0	0	 0.000
 227.097	 0.532	fixation_cross	0	0	 0.000
 227.629	 0.797	pres	1	0	 2147483.647
 228.426	 1.530	resp	0	0	 0.000
 229.956	 1.131	jitter	0	0	 0.000
 231.087	 0.531	fixation_cross	0	0	 0.000
 231.618	 0.799	pres	1	0	 2147483.647
 232.417	 1.529	resp	0	0	 0.000
 233.946	 1.064	jitter	0	0	 0.000
 235.010	 0.532	fixation_cross	0	0	 0.000
 235.542	 0.798	pres	1	0	 2147483.647
 236.340	 1.529	resp	0	0	 0.000
 237.869	 0.931	jitter	0	0	 0.000
 238.800	 0.533	fixation_cross	0	0	 0.000
 239.333	 0.797	pres	1	0	 2147483.647
 240.130	 1.530	resp	0	0	 0.000
 241.660	 1.264	jitter	0	0	 0.000
 242.924	 0.532	fixation_cross	0	0	 0.000
 243.456	 0.797	pres	1	0	 2147483.647
 244.253	 1.530	resp	0	0	 0.000
 245.783	 1.463	jitter	0	0	 0.000
 247.246	 0.532	fixation_cross	0	0	 0.000
 247.778	 0.798	pres	1	0	 2147483.647
 248.576	 1.530	resp	0	0	 0.000
 250.106	 1.263	jitter	0	0	 0.000
 251.369	 0.532	fixation_cross	0	0	 0.000
 251.901	 0.798	pres	1	0	 2147483.647
 252.699	 1.530	resp	0	0	 0.000
 254.229	 1.130	jitter	0	0	 0.000
 255.359	 0.532	fixation_cross	0	0	 0.000
 255.891	 0.798	pres	1	0	 2147483.647
 256.689	 1.530	resp	0	0	 0.000
 258.219	 1.130	jitter	0	0	 0.000
 259.349	 0.532	fixation_cross	0	0	 0.000
 259.881	 0.798	pres	1	0	 2147483.647
 260.679	 1.530	resp	0	0	 0.000
 262.209	 1.130	jitter	0	0	 0.000
 263.339	 0.532	fixation_cross	0	0	 0.000
 263.871	 0.798	pres	1	0	 2147483.647
 264.669	 1.530	resp	0	0	 0.000
 266.199	 1.129	jitter	0	0	 0.000
 267.328	 0.533	fixation_cross	0	0	 0.000
 267.861	 0.798	pres	1	0	 2147483.647
 268.659	 1.529	resp	0	0	 0.000
 270.188	 1.331	jitter	0	0	 0.000
 271.519	 0.531	fixation_cross	0	0	 0.000
 272.050	 0.799	pres	1	0	 2147483.647
 272.849	 1.529	resp	0	0	 0.000
 274.378	 1.463	jitter	0	0	 0.000
 275.841	 0.532	fixation_cross	0	0	 0.000
 276.373	 0.798	pres	1	0	 2147483.647
 277.171	 1.530	resp	0	0	 0.000
 278.701	 0.931	jitter	0	0	 0.000
 279.632	 0.531	fixation_cross	0	0	 0.000
 280.163	 0.798	pres	1	0	 2147483.647
 280.961	 1.530	resp	0	0	 0.000
 282.491	 1.064	jitter	0	0	 0.000
 283.555	 0.532	fixation_cross	0	0	 0.000
 284.087	 0.798	pres	1	0	 2147483.647
 284.885	 1.530	resp	0	0	 0.000
 286.415	 0.930	jitter	0	0	 0.000
 287.345	 0.533	fixation_cross	0	0	 0.000
 287.878	 0.798	pres	1	0	 2147483.647
 288.676	 1.529	resp	0	0	 0.000
 290.205	 1.064	jitter	0	0	 0.000
 291.269	 0.532	fixation_cross	0	0	 0.000
 291.801	 0.798	pres	1	0	 2147483.647
 292.599	 1.530	resp	0	0	 0.000
 294.129	 1.329	jitter	0	0	 0.000
 295.458	 0.532	fixation_cross	0	0	 0.000
 295.990	 0.798	pres	1	0	 2147483.647
 296.788	 1.529	resp	0	0	 0.000
 298.317	 1.464	jitter	0	0	 0.000
 299.781	 0.532	fixation_cross	0	0	 0.000
 300.313	 0.798	pres	1	0	 2147483.647
 301.111	 1.529	resp	0	0	 0.000
 302.640	 1.330	jitter	0	0	 0.000
 303.970	 0.532	fixation_cross	0	0	 0.000
 304.502	 0.798	pres	1	0	 2147483.647
 305.300	 1.529	resp	0	0	 0.000
 306.829	 0.932	jitter	0	0	 0.000
 307.761	 0.532	fixation_cross	0	0	 0.000
 308.293	 0.798	pres	1	0	 2147483.647
 309.091	 1.529	resp	0	0	 0.000
 310.620	 0.931	jitter	0	0	 0.000
 311.551	 0.532	fixation_cross	0	0	 0.000
 312.083	 0.799	pres	1	0	 2147483.647
 312.882	 1.529	resp	0	0	 0.000
 314.411	 1.463	jitter	0	0	 0.000
 315.874	 0.532	fixation_cross	0	0	 0.000
 316.406	 0.798	pres	1	0	 2147483.647
 317.204	 1.529	resp	0	0	 0.000
 318.733	 1.131	jitter	0	0	 0.000
 319.864	 0.532	fixation_cross	0	0	 0.000
 320.396	 0.798	pres	1	0	 2147483.647
 321.194	 1.529	resp	0	0	 0.000
 322.723	 1.263	jitter	0	0	 0.000
 323.986	 0.533	fixation_cross	0	0	 0.000
 324.519	 0.798	pres	1	0	 2147483.647
 325.317	 1.529	resp	0	0	 0.000
 326.846	 1.065	jitter	0	0	 0.000
 327.911	 0.531	fixation_cross	0	0	 0.000
 328.442	 0.798	pres	1	0	 2147483.647
 329.240	 1.530	resp	0	0	 0.000
 330.770	 1.263	jitter	0	0	 0.000
 332.033	 0.532	fixation_cross	0	0	 0.000
 332.565	 0.799	pres	1	0	 2147483.647
 333.364	 1.529	resp	0	0	 0.000
 334.893	 1.463	jitter	0	0	 0.000
 336.356	 0.531	fixation_cross	0	0	 0.000
 336.887	 0.799	pres	1	0	 2147483.647
 337.686	 1.529	resp	0	0	 0.000
 339.215	 1.064	jitter	0	0	 0.000
 340.279	 0.533	fixation_cross	0	0	 0.000
 340.812	 0.797	pres	1	0	 2147483.647
 341.609	 1.530	resp	0	0	 0.000
 343.139	 1.463	jitter	0	0	 0.000
 344.602	 0.532	fixation_cross	0	0	 0.000
 345.134	 0.798	pres	1	0	 2147483.647
 345.932	 1.529	resp	0	0	 0.000
 347.461	 1.130	jitter	0	0	 0.000
 348.591	 0.533	fixation_cross	0	0	 0.000
 349.124	 0.797	pres	1	0	 2147483.647
 349.921	 1.530	resp	0	0	 0.000
 351.451	 1.131	jitter	0	0	 0.000
 352.582	 0.531	fixation_cross	0	0	 0.000
 353.113	 0.799	pres	1	0	 2147483.647
 353.912	 1.529	resp	0	0	 0.000
 355.441	 1.330	jitter	0	0	 0.000
 356.771	 0.532	fixation_cross	0	0	 0.000
 357.303	 0.798	pres	1	0	 2147483.647
 358.101	 1.530	resp	0	0	 0.000
 359.631	 0.931	jitter	0	0	 0.000
 360.562	 0.532	fixation_cross	0	0	 0.000
 361.094	 0.797	pres	1	0	 2147483.647
 361.891	 1.530	resp	0	0	 0.000
 363.421	 1.463	jitter	0	0	 0.000
 364.884	 0.532	fixation_cross	0	0	 0.000
 365.416	 0.798	pres	1	0	 2147483.647
 366.214	 1.529	resp	0	0	 0.000
 367.743	 11.305	jitter	0	0	 0.000
