onset	duration	trial_type	expected_response	given_response	response_time
 64.770	 0.532	fixation_cross	0	0	 0.000
 65.302	 0.798	pres	1	0	 2147483.647
 66.100	 1.530	resp	0	0	 0.000
 67.630	 1.130	jitter	0	0	 0.000
 68.760	 0.533	fixation_cross	0	0	 0.000
 69.293	 0.798	pres	1	0	 2147483.647
 70.091	 1.529	resp	0	0	 0.000
 71.620	 1.330	jitter	0	0	 0.000
 72.950	 0.532	fixation_cross	0	0	 0.000
 73.482	 0.798	pres	1	0	 2147483.647
 74.280	 1.529	resp	0	0	 0.000
 75.809	 1.264	jitter	0	0	 0.000
 77.073	 0.532	fixation_cross	0	0	 0.000
 77.605	 0.798	pres	1	0	 2147483.647
 78.403	 1.529	resp	0	0	 0.000
 79.932	 1.463	jitter	0	0	 0.000
 81.395	 0.532	fixation_cross	0	0	 0.000
 81.927	 0.798	pres	1	0	 2147483.647
 82.725	 1.530	resp	0	0	 0.000
 84.255	 1.130	jitter	0	0	 0.000
 85.385	 0.532	fixation_cross	0	0	 0.000
 85.917	 0.798	pres	1	0	 2147483.647
 86.715	 1.530	resp	0	0	 0.000
 88.245	 1.064	jitter	0	0	 0.000
 89.309	 0.532	fixation_cross	0	0	 0.000
 89.841	 0.798	pres	1	0	 2147483.647
 90.639	 1.529	resp	0	0	 0.000
 92.168	 0.931	jitter	0	0	 0.000
 93.099	 0.532	fixation_cross	0	0	 0.000
 93.631	 0.798	pres	1	0	 2147483.647
 94.429	 1.530	resp	0	0	 0.000
 95.959	 1.463	jitter	0	0	 0.000
 97.422	 0.532	fixation_cross	0	0	 0.000
 97.954	 0.798	pres	1	0	 2147483.647
 98.752	 1.529	resp	0	0	 0.000
 100.281	 1.463	jitter	0	0	 0.000
 101.744	 0.532	fixation_cross	0	0	 0.000
 102.276	 0.798	pres	1	0	 2147483.647
 103.074	 1.530	resp	0	0	 0.000
 104.604	 1.263	jitter	0	0	 0.000
 105.867	 0.532	fixation_cross	0	0	 0.000
 106.399	 0.798	pres	1	0	 2147483.647
 107.197	 1.530	resp	0	0	 0.000
 108.727	 1.263	jitter	0	0	 0.000
 109.990	 0.532	fixation_cross	0	0	 0.000
 110.522	 0.798	pres	1	0	 2147483.647
 111.320	 1.530	resp	0	0	 0.000
 112.850	 1.463	jitter	0	0	 0.000
 114.313	 0.532	fixation_cross	0	0	 0.000
 114.845	 0.798	pres	1	0	 2147483.647
 115.643	 1.529	resp	0	0	 0.000
 117.172	 1.330	jitter	0	0	 0.000
 118.502	 0.532	fixation_cross	0	0	 0.000
 119.034	 0.798	pres	1	0	 2147483.647
 119.832	 1.530	resp	0	0	 0.000
 121.362	 1.263	jitter	0	0	 0.000
 122.625	 0.532	fixation_cross	0	0	 0.000
 123.157	 0.798	pres	1	0	 2147483.647
 123.955	 1.530	resp	0	0	 0.000
 125.485	 1.064	jitter	0	0	 0.000
 126.549	 0.532	fixation_cross	0	0	 0.000
 127.081	 0.798	pres	1	0	 2147483.647
 127.879	 1.529	resp	0	0	 0.000
 129.408	 1.064	jitter	0	0	 0.000
 130.472	 0.532	fixation_cross	0	0	 0.000
 131.004	 0.798	pres	1	0	 2147483.647
 131.802	 1.530	resp	0	0	 0.000
 133.332	 1.330	jitter	0	0	 0.000
 134.662	 0.532	fixation_cross	0	0	 0.000
 135.194	 0.798	pres	1	0	 2147483.647
 135.992	 1.530	resp	0	0	 0.000
 137.522	 1.462	jitter	0	0	 0.000
 138.984	 0.532	fixation_cross	0	0	 0.000
 139.516	 0.798	pres	1	0	 2147483.647
 140.314	 1.530	resp	0	0	 0.000
 141.844	 0.931	jitter	0	0	 0.000
 142.775	 0.532	fixation_cross	0	0	 0.000
 143.307	 0.798	pres	1	0	 2147483.647
 144.105	 1.529	resp	0	0	 0.000
 145.634	 1.463	jitter	0	0	 0.000
 147.097	 0.532	fixation_cross	0	0	 0.000
 147.629	 0.798	pres	1	0	 2147483.647
 148.427	 1.530	resp	0	0	 0.000
 149.957	 1.064	jitter	0	0	 0.000
 151.021	 0.532	fixation_cross	0	0	 0.000
 151.553	 0.798	pres	1	0	 2147483.647
 152.351	 1.529	resp	0	0	 0.000
 153.880	 1.131	jitter	0	0	 0.000
 155.011	 0.532	fixation_cross	0	0	 0.000
 155.543	 0.798	pres	1	0	 2147483.647
 156.341	 1.529	resp	0	0	 0.000
 157.870	 0.931	jitter	0	0	 0.000
 158.801	 0.532	fixation_cross	0	0	 0.000
 159.333	 0.798	pres	1	0	 2147483.647
 160.131	 1.530	resp	0	0	 0.000
 161.661	 1.064	jitter	0	0	 0.000
 162.725	 0.532	fixation_cross	0	0	 0.000
 163.257	 0.798	pres	1	0	 2147483.647
 164.055	 1.529	resp	0	0	 0.000
 165.584	 1.330	jitter	0	0	 0.000
 166.914	 0.532	fixation_cross	0	0	 0.000
 167.446	 0.798	pres	1	0	 2147483.647
 168.244	 1.530	resp	0	0	 0.000
 169.774	 1.330	jitter	0	0	 0.000
 171.104	 0.532	fixation_cross	0	0	 0.000
 171.636	 0.798	pres	1	0	 2147483.647
 172.434	 1.529	resp	0	0	 0.000
 173.963	 1.131	jitter	0	0	 0.000
 175.094	 0.532	fixation_cross	0	0	 0.000
 175.626	 0.798	pres	1	0	 2147483.647
 176.424	 1.529	resp	0	0	 0.000
 177.953	 1.264	jitter	0	0	 0.000
 179.217	 0.532	fixation_cross	0	0	 0.000
 179.749	 0.798	pres	1	0	 2147483.647
 180.547	 1.529	resp	0	0	 0.000
 182.076	 1.463	jitter	0	0	 0.000
 183.539	 0.532	fixation_cross	0	0	 0.000
 184.071	 0.798	pres	1	0	 2147483.647
 184.869	 1.530	resp	0	0	 0.000
 186.399	 1.130	jitter	0	0	 0.000
 187.529	 0.532	fixation_cross	0	0	 0.000
 188.061	 0.798	pres	1	0	 2147483.647
 188.859	 1.530	resp	0	0	 0.000
 190.389	 1.064	jitter	0	0	 0.000
 191.453	 0.532	fixation_cross	0	0	 0.000
 191.985	 0.798	pres	1	0	 2147483.647
 192.783	 1.529	resp	0	0	 0.000
 194.312	 0.931	jitter	0	0	 0.000
 195.243	 0.532	fixation_cross	0	0	 0.000
 195.775	 0.798	pres	1	0	 2147483.647
 196.573	 1.530	resp	0	0	 0.000
 198.103	 1.263	jitter	0	0	 0.000
 199.366	 0.532	fixation_cross	0	0	 0.000
 199.898	 0.798	pres	1	0	 2147483.647
 200.696	 1.530	resp	0	0	 0.000
 202.226	 1.130	jitter	0	0	 0.000
 203.356	 0.532	fixation_cross	0	0	 0.000
 203.888	 0.798	pres	1	0	 2147483.647
 204.686	 1.530	resp	0	0	 0.000
 206.216	 1.330	jitter	0	0	 0.000
 207.546	 0.532	fixation_cross	0	0	 0.000
 208.078	 0.798	pres	1	0	 2147483.647
 208.876	 1.529	resp	0	0	 0.000
 210.405	 1.264	jitter	0	0	 0.000
 211.669	 0.532	fixation_cross	0	0	 0.000
 212.201	 0.798	pres	1	0	 2147483.647
 212.999	 1.529	resp	0	0	 0.000
 214.528	 1.131	jitter	0	0	 0.000
 215.659	 0.532	fixation_cross	0	0	 0.000
 216.191	 0.797	pres	1	0	 2147483.647
 216.988	 1.530	resp	0	0	 0.000
 218.518	 1.264	jitter	0	0	 0.000
 219.782	 0.532	fixation_cross	0	0	 0.000
 220.314	 0.798	pres	1	0	 2147483.647
 221.112	 1.529	resp	0	0	 0.000
 222.641	 1.330	jitter	0	0	 0.000
 223.971	 0.532	fixation_cross	0	0	 0.000
 224.503	 0.798	pres	1	0	 2147483.647
 225.301	 1.530	resp	0	0	 0.000
 226.831	 1.263	jitter	0	0	 0.000
 228.094	 0.532	fixation_cross	0	0	 0.000
 228.626	 0.798	pres	1	0	 2147483.647
 229.424	 1.529	resp	0	0	 0.000
 230.953	 1.264	jitter	0	0	 0.000
 232.217	 0.532	fixation_cross	0	0	 0.000
 232.749	 0.798	pres	1	0	 2147483.647
 233.547	 1.530	resp	0	0	 0.000
 235.077	 1.064	jitter	0	0	 0.000
 236.141	 0.532	fixation_cross	0	0	 0.000
 236.673	 0.798	pres	1	0	 2147483.647
 237.471	 1.529	resp	0	0	 0.000
 239.000	 1.131	jitter	0	0	 0.000
 240.131	 0.532	fixation_cross	0	0	 0.000
 240.663	 0.798	pres	1	0	 2147483.647
 241.461	 1.529	resp	0	0	 0.000
 242.990	 1.330	jitter	0	0	 0.000
 244.320	 0.532	fixation_cross	0	0	 0.000
 244.852	 0.798	pres	1	0	 2147483.647
 245.650	 1.530	resp	0	0	 0.000
 247.180	 1.463	jitter	0	0	 0.000
 248.643	 0.532	fixation_cross	0	0	 0.000
 249.175	 0.798	pres	1	0	 2147483.647
 249.973	 1.529	resp	0	0	 0.000
 251.502	 1.130	jitter	0	0	 0.000
 252.632	 0.533	fixation_cross	0	0	 0.000
 253.165	 0.798	pres	1	0	 2147483.647
 253.963	 1.529	resp	0	0	 0.000
 255.492	 1.264	jitter	0	0	 0.000
 256.756	 0.532	fixation_cross	0	0	 0.000
 257.288	 0.797	pres	1	0	 2147483.647
 258.085	 1.530	resp	0	0	 0.000
 259.615	 1.463	jitter	0	0	 0.000
 261.078	 0.532	fixation_cross	0	0	 0.000
 261.610	 0.798	pres	1	0	 2147483.647
 262.408	 1.530	resp	0	0	 0.000
 263.938	 1.330	jitter	0	0	 0.000
 265.268	 0.531	fixation_cross	0	0	 0.000
 265.799	 0.798	pres	1	0	 2147483.647
 266.597	 1.530	resp	0	0	 0.000
 268.127	 0.931	jitter	0	0	 0.000
 269.058	 0.532	fixation_cross	0	0	 0.000
 269.590	 0.798	pres	1	0	 2147483.647
 270.388	 1.530	resp	0	0	 0.000
 271.918	 1.330	jitter	0	0	 0.000
 273.248	 0.532	fixation_cross	0	0	 0.000
 273.780	 0.798	pres	1	0	 2147483.647
 274.578	 1.529	resp	0	0	 0.000
 276.107	 1.131	jitter	0	0	 0.000
 277.238	 0.532	fixation_cross	0	0	 0.000
 277.770	 0.798	pres	1	0	 2147483.647
 278.568	 1.529	resp	0	0	 0.000
 280.097	 0.931	jitter	0	0	 0.000
 281.028	 0.532	fixation_cross	0	0	 0.000
 281.560	 0.798	pres	1	0	 2147483.647
 282.358	 1.530	resp	0	0	 0.000
 283.888	 1.463	jitter	0	0	 0.000
 285.351	 0.532	fixation_cross	0	0	 0.000
 285.883	 0.798	pres	1	0	 2147483.647
 286.681	 1.529	resp	0	0	 0.000
 288.210	 1.463	jitter	0	0	 0.000
 289.673	 0.532	fixation_cross	0	0	 0.000
 290.205	 0.798	pres	1	0	 2147483.647
 291.003	 1.530	resp	0	0	 0.000
 292.533	 1.064	jitter	0	0	 0.000
 293.597	 0.532	fixation_cross	0	0	 0.000
 294.129	 0.798	pres	1	0	 2147483.647
 294.927	 1.529	resp	0	0	 0.000
 296.456	 0.931	jitter	0	0	 0.000
 297.387	 0.532	fixation_cross	0	0	 0.000
 297.919	 0.798	pres	1	0	 2147483.647
 298.717	 1.530	resp	0	0	 0.000
 300.247	 1.064	jitter	0	0	 0.000
 301.311	 0.532	fixation_cross	0	0	 0.000
 301.843	 0.798	pres	1	0	 2147483.647
 302.641	 1.529	resp	0	0	 0.000
 304.170	 1.330	jitter	0	0	 0.000
 305.500	 0.532	fixation_cross	0	0	 0.000
 306.032	 0.798	pres	1	0	 2147483.647
 306.830	 1.530	resp	0	0	 0.000
 308.360	 1.064	jitter	0	0	 0.000
 309.424	 0.532	fixation_cross	0	0	 0.000
 309.956	 0.797	pres	1	0	 2147483.647
 310.753	 1.530	resp	0	0	 0.000
 312.283	 1.463	jitter	0	0	 0.000
 313.746	 0.532	fixation_cross	0	0	 0.000
 314.278	 0.798	pres	1	0	 2147483.647
 315.076	 1.530	resp	0	0	 0.000
 316.606	 0.931	jitter	0	0	 0.000
 317.537	 0.532	fixation_cross	0	0	 0.000
 318.069	 0.798	pres	1	0	 2147483.647
 318.867	 1.529	resp	0	0	 0.000
 320.396	 1.263	jitter	0	0	 0.000
 321.659	 0.533	fixation_cross	0	0	 0.000
 322.192	 0.798	pres	1	0	 2147483.647
 322.990	 1.529	resp	0	0	 0.000
 324.519	 1.131	jitter	0	0	 0.000
 325.650	 0.532	fixation_cross	0	0	 0.000
 326.182	 0.798	pres	1	0	 2147483.647
 326.980	 1.529	resp	0	0	 0.000
 328.509	 1.330	jitter	0	0	 0.000
 329.839	 0.532	fixation_cross	0	0	 0.000
 330.371	 0.798	pres	1	0	 2147483.647
 331.169	 1.530	resp	0	0	 0.000
 332.699	 1.064	jitter	0	0	 0.000
 333.763	 0.532	fixation_cross	0	0	 0.000
 334.295	 0.798	pres	1	0	 2147483.647
 335.093	 1.529	resp	0	0	 0.000
 336.622	 1.131	jitter	0	0	 0.000
 337.753	 0.532	fixation_cross	0	0	 0.000
 338.285	 0.798	pres	1	0	 2147483.647
 339.083	 1.529	resp	0	0	 0.000
 340.612	 0.931	jitter	0	0	 0.000
 341.543	 0.532	fixation_cross	0	0	 0.000
 342.075	 0.798	pres	1	0	 2147483.647
 342.873	 1.530	resp	0	0	 0.000
 344.403	 0.931	jitter	0	0	 0.000
 345.334	 0.532	fixation_cross	0	0	 0.000
 345.866	 0.798	pres	1	0	 2147483.647
 346.664	 1.529	resp	0	0	 0.000
 348.193	 0.931	jitter	0	0	 0.000
 349.124	 0.532	fixation_cross	0	0	 0.000
 349.656	 0.798	pres	1	0	 2147483.647
 350.454	 1.530	resp	0	0	 0.000
 351.984	 1.263	jitter	0	0	 0.000
 353.247	 0.532	fixation_cross	0	0	 0.000
 353.779	 0.798	pres	1	0	 2147483.647
 354.577	 1.530	resp	0	0	 0.000
 356.107	 1.263	jitter	0	0	 0.000
 357.370	 0.532	fixation_cross	0	0	 0.000
 357.902	 0.798	pres	1	0	 2147483.647
 358.700	 1.530	resp	0	0	 0.000
 360.230	 0.930	jitter	0	0	 0.000
 361.160	 0.533	fixation_cross	0	0	 0.000
 361.693	 0.798	pres	1	0	 2147483.647
 362.491	 1.529	resp	0	0	 0.000
 364.020	 1.064	jitter	0	0	 0.000
 365.084	 0.532	fixation_cross	0	0	 0.000
 365.616	 0.798	pres	1	0	 2147483.647
 366.414	 1.530	resp	0	0	 0.000
 367.944	 11.105	jitter	0	0	 0.000
