onset	duration	trial_type	expected_response	given_response	response_time
 97.622	 0.532	fixation_cross	0	0	 0.000
 98.154	 0.798	pres	1	0	 2147483.647
 98.952	 1.529	resp	0	0	 0.000
 100.481	 1.330	jitter	0	0	 0.000
 101.811	 0.532	fixation_cross	0	0	 0.000
 102.343	 0.798	pres	1	0	 2147483.647
 103.141	 1.530	resp	0	0	 0.000
 104.671	 0.930	jitter	0	0	 0.000
 105.601	 0.533	fixation_cross	0	0	 0.000
 106.134	 0.798	pres	1	0	 2147483.647
 106.932	 1.529	resp	0	0	 0.000
 108.461	 1.463	jitter	0	0	 0.000
 109.924	 0.532	fixation_cross	0	0	 0.000
 110.456	 0.798	pres	1	0	 2147483.647
 111.254	 1.530	resp	0	0	 0.000
 112.784	 1.329	jitter	0	0	 0.000
 114.113	 0.533	fixation_cross	0	0	 0.000
 114.646	 0.798	pres	1	0	 2147483.647
 115.444	 1.529	resp	0	0	 0.000
 116.973	 1.264	jitter	0	0	 0.000
 118.237	 0.532	fixation_cross	0	0	 0.000
 118.769	 0.797	pres	1	0	 2147483.647
 119.566	 1.530	resp	0	0	 0.000
 121.096	 1.463	jitter	0	0	 0.000
 122.559	 0.532	fixation_cross	0	0	 0.000
 123.091	 0.798	pres	1	0	 2147483.647
 123.889	 1.530	resp	0	0	 0.000
 125.419	 1.130	jitter	0	0	 0.000
 126.549	 0.532	fixation_cross	0	0	 0.000
 127.081	 0.798	pres	1	0	 2147483.647
 127.879	 1.529	resp	0	0	 0.000
 129.408	 1.264	jitter	0	0	 0.000
 130.672	 0.532	fixation_cross	0	0	 0.000
 131.204	 0.798	pres	1	0	 2147483.647
 132.002	 1.529	resp	0	0	 0.000
 133.531	 0.931	jitter	0	0	 0.000
 134.462	 0.532	fixation_cross	0	0	 0.000
 134.994	 0.798	pres	1	0	 2147483.647
 135.792	 1.530	resp	0	0	 0.000
 137.322	 0.931	jitter	0	0	 0.000
 138.253	 0.532	fixation_cross	0	0	 0.000
 138.785	 0.798	pres	1	0	 2147483.647
 139.583	 1.529	resp	0	0	 0.000
 141.112	 1.131	jitter	0	0	 0.000
 142.243	 0.532	fixation_cross	0	0	 0.000
 142.775	 0.798	pres	1	0	 2147483.647
 143.573	 1.529	resp	0	0	 0.000
 145.102	 1.463	jitter	0	0	 0.000
 146.565	 0.533	fixation_cross	0	0	 0.000
 147.098	 0.798	pres	1	0	 2147483.647
 147.896	 1.529	resp	0	0	 0.000
 149.425	 0.931	jitter	0	0	 0.000
 150.356	 0.532	fixation_cross	0	0	 0.000
 150.888	 0.798	pres	1	0	 2147483.647
 151.686	 1.530	resp	0	0	 0.000
 153.216	 1.063	jitter	0	0	 0.000
 154.279	 0.533	fixation_cross	0	0	 0.000
 154.812	 0.798	pres	1	0	 2147483.647
 155.610	 1.529	resp	0	0	 0.000
 157.139	 1.264	jitter	0	0	 0.000
 158.403	 0.531	fixation_cross	0	0	 0.000
 158.934	 0.798	pres	1	0	 2147483.647
 159.732	 1.530	resp	0	0	 0.000
 161.262	 1.463	jitter	0	0	 0.000
 162.725	 0.532	fixation_cross	0	0	 0.000
 163.257	 0.798	pres	1	0	 2147483.647
 164.055	 1.530	resp	0	0	 0.000
 165.585	 1.130	jitter	0	0	 0.000
 166.715	 0.532	fixation_cross	0	0	 0.000
 167.247	 0.798	pres	1	0	 2147483.647
 168.045	 1.529	resp	0	0	 0.000
 169.574	 1.264	jitter	0	0	 0.000
 170.838	 0.532	fixation_cross	0	0	 0.000
 171.370	 0.798	pres	1	0	 2147483.647
 172.168	 1.529	resp	0	0	 0.000
 173.697	 0.931	jitter	0	0	 0.000
 174.628	 0.532	fixation_cross	0	0	 0.000
 175.160	 0.798	pres	1	0	 2147483.647
 175.958	 1.530	resp	0	0	 0.000
 177.488	 1.064	jitter	0	0	 0.000
 178.552	 0.532	fixation_cross	0	0	 0.000
 179.084	 0.798	pres	1	0	 2147483.647
 179.882	 1.529	resp	0	0	 0.000
 181.411	 1.330	jitter	0	0	 0.000
 182.741	 0.533	fixation_cross	0	0	 0.000
 183.274	 0.797	pres	1	0	 2147483.647
 184.071	 1.530	resp	0	0	 0.000
 185.601	 1.130	jitter	0	0	 0.000
 186.731	 0.533	fixation_cross	0	0	 0.000
 187.264	 0.798	pres	1	0	 2147483.647
 188.062	 1.529	resp	0	0	 0.000
 189.591	 1.064	jitter	0	0	 0.000
 190.655	 0.532	fixation_cross	0	0	 0.000
 191.187	 0.798	pres	1	0	 2147483.647
 191.985	 1.529	resp	0	0	 0.000
 193.514	 1.131	jitter	0	0	 0.000
 194.645	 0.532	fixation_cross	0	0	 0.000
 195.177	 0.798	pres	1	0	 2147483.647
 195.975	 1.529	resp	0	0	 0.000
 197.504	 1.331	jitter	0	0	 0.000
 198.835	 0.531	fixation_cross	0	0	 0.000
 199.366	 0.798	pres	1	0	 2147483.647
 200.164	 1.530	resp	0	0	 0.000
 201.694	 1.263	jitter	0	0	 0.000
 202.957	 0.532	fixation_cross	0	0	 0.000
 203.489	 0.798	pres	1	0	 2147483.647
 204.287	 1.530	resp	0	0	 0.000
 205.817	 0.931	jitter	0	0	 0.000
 206.748	 0.532	fixation_cross	0	0	 0.000
 207.280	 0.798	pres	1	0	 2147483.647
 208.078	 1.529	resp	0	0	 0.000
 209.607	 1.330	jitter	0	0	 0.000
 210.937	 0.532	fixation_cross	0	0	 0.000
 211.469	 0.798	pres	1	0	 2147483.647
 212.267	 1.530	resp	0	0	 0.000
 213.797	 1.330	jitter	0	0	 0.000
 215.127	 0.532	fixation_cross	0	0	 0.000
 215.659	 0.798	pres	1	0	 2147483.647
 216.457	 1.529	resp	0	0	 0.000
 217.986	 0.932	jitter	0	0	 0.000
 218.918	 0.531	fixation_cross	0	0	 0.000
 219.449	 0.798	pres	1	0	 2147483.647
 220.247	 1.530	resp	0	0	 0.000
 221.777	 1.462	jitter	0	0	 0.000
 223.239	 0.533	fixation_cross	0	0	 0.000
 223.772	 0.798	pres	1	0	 2147483.647
 224.570	 1.529	resp	0	0	 0.000
 226.099	 1.264	jitter	0	0	 0.000
 227.363	 0.531	fixation_cross	0	0	 0.000
 227.894	 0.799	pres	1	0	 2147483.647
 228.693	 1.529	resp	0	0	 0.000
 230.222	 1.131	jitter	0	0	 0.000
 231.353	 0.532	fixation_cross	0	0	 0.000
 231.885	 0.798	pres	1	0	 2147483.647
 232.683	 1.529	resp	0	0	 0.000
 234.212	 1.131	jitter	0	0	 0.000
 235.343	 0.532	fixation_cross	0	0	 0.000
 235.875	 0.798	pres	1	0	 2147483.647
 236.673	 1.529	resp	0	0	 0.000
 238.202	 1.263	jitter	0	0	 0.000
 239.465	 0.533	fixation_cross	0	0	 0.000
 239.998	 0.798	pres	1	0	 2147483.647
 240.796	 1.529	resp	0	0	 0.000
 242.325	 1.064	jitter	0	0	 0.000
 243.389	 0.532	fixation_cross	0	0	 0.000
 243.921	 0.798	pres	1	0	 2147483.647
 244.719	 1.530	resp	0	0	 0.000
 246.249	 1.064	jitter	0	0	 0.000
 247.313	 0.532	fixation_cross	0	0	 0.000
 247.845	 0.798	pres	1	0	 2147483.647
 248.643	 1.529	resp	0	0	 0.000
 250.172	 1.330	jitter	0	0	 0.000
 251.502	 0.533	fixation_cross	0	0	 0.000
 252.035	 0.797	pres	1	0	 2147483.647
 252.832	 1.530	resp	0	0	 0.000
 254.362	 1.329	jitter	0	0	 0.000
 255.691	 0.533	fixation_cross	0	0	 0.000
 256.224	 0.798	pres	1	0	 2147483.647
 257.022	 1.529	resp	0	0	 0.000
 258.551	 0.931	jitter	0	0	 0.000
 259.482	 0.532	fixation_cross	0	0	 0.000
 260.014	 0.798	pres	1	0	 2147483.647
 260.812	 1.530	resp	0	0	 0.000
 262.342	 1.063	jitter	0	0	 0.000
 263.405	 0.533	fixation_cross	0	0	 0.000
 263.938	 0.798	pres	1	0	 2147483.647
 264.736	 1.529	resp	0	0	 0.000
 266.265	 1.131	jitter	0	0	 0.000
 267.396	 0.532	fixation_cross	0	0	 0.000
 267.928	 0.798	pres	1	0	 2147483.647
 268.726	 1.529	resp	0	0	 0.000
 270.255	 1.330	jitter	0	0	 0.000
 271.585	 0.532	fixation_cross	0	0	 0.000
 272.117	 0.798	pres	1	0	 2147483.647
 272.915	 1.529	resp	0	0	 0.000
 274.444	 1.264	jitter	0	0	 0.000
 275.708	 0.532	fixation_cross	0	0	 0.000
 276.240	 0.798	pres	1	0	 2147483.647
 277.038	 1.530	resp	0	0	 0.000
 278.568	 1.263	jitter	0	0	 0.000
 279.831	 0.532	fixation_cross	0	0	 0.000
 280.363	 0.798	pres	1	0	 2147483.647
 281.161	 1.529	resp	0	0	 0.000
 282.690	 1.131	jitter	0	0	 0.000
 283.821	 0.532	fixation_cross	0	0	 0.000
 284.353	 0.798	pres	1	0	 2147483.647
 285.151	 1.529	resp	0	0	 0.000
 286.680	 1.131	jitter	0	0	 0.000
 287.811	 0.532	fixation_cross	0	0	 0.000
 288.343	 0.798	pres	1	0	 2147483.647
 289.141	 1.529	resp	0	0	 0.000
 290.670	 1.463	jitter	0	0	 0.000
 292.133	 0.533	fixation_cross	0	0	 0.000
 292.666	 0.798	pres	1	0	 2147483.647
 293.464	 1.529	resp	0	0	 0.000
 294.993	 1.264	jitter	0	0	 0.000
 296.257	 0.531	fixation_cross	0	0	 0.000
 296.788	 0.798	pres	1	0	 2147483.647
 297.586	 1.530	resp	0	0	 0.000
 299.116	 0.931	jitter	0	0	 0.000
 300.047	 0.532	fixation_cross	0	0	 0.000
 300.579	 0.798	pres	1	0	 2147483.647
 301.377	 1.530	resp	0	0	 0.000
 302.907	 0.931	jitter	0	0	 0.000
 303.838	 0.531	fixation_cross	0	0	 0.000
 304.369	 0.798	pres	1	0	 2147483.647
 305.167	 1.530	resp	0	0	 0.000
 306.697	 1.131	jitter	0	0	 0.000
 307.828	 0.531	fixation_cross	0	0	 0.000
 308.359	 0.798	pres	1	0	 2147483.647
 309.157	 1.530	resp	0	0	 0.000
 310.687	 1.131	jitter	0	0	 0.000
 311.818	 0.531	fixation_cross	0	0	 0.000
 312.349	 0.799	pres	1	0	 2147483.647
 313.148	 1.529	resp	0	0	 0.000
 314.677	 0.931	jitter	0	0	 0.000
 315.608	 0.532	fixation_cross	0	0	 0.000
 316.140	 0.798	pres	1	0	 2147483.647
 316.938	 1.529	resp	0	0	 0.000
 318.467	 1.264	jitter	0	0	 0.000
 319.731	 0.532	fixation_cross	0	0	 0.000
 320.263	 0.798	pres	1	0	 2147483.647
 321.061	 1.530	resp	0	0	 0.000
 322.591	 1.263	jitter	0	0	 0.000
 323.854	 0.532	fixation_cross	0	0	 0.000
 324.386	 0.798	pres	1	0	 2147483.647
 325.184	 1.529	resp	0	0	 0.000
 326.713	 1.331	jitter	0	0	 0.000
 328.044	 0.531	fixation_cross	0	0	 0.000
 328.575	 0.798	pres	1	0	 2147483.647
 329.373	 1.530	resp	0	0	 0.000
 330.903	 1.064	jitter	0	0	 0.000
 331.967	 0.532	fixation_cross	0	0	 0.000
 332.499	 0.798	pres	1	0	 2147483.647
 333.297	 1.530	resp	0	0	 0.000
 334.827	 1.462	jitter	0	0	 0.000
 336.289	 0.532	fixation_cross	0	0	 0.000
 336.821	 0.798	pres	1	0	 2147483.647
 337.619	 1.530	resp	0	0	 0.000
 339.149	 1.064	jitter	0	0	 0.000
 340.213	 0.532	fixation_cross	0	0	 0.000
 340.745	 0.798	pres	1	0	 2147483.647
 341.543	 1.529	resp	0	0	 0.000
 343.072	 1.331	jitter	0	0	 0.000
 344.403	 0.531	fixation_cross	0	0	 0.000
 344.934	 0.799	pres	1	0	 2147483.647
 345.733	 1.529	resp	0	0	 0.000
 347.262	 1.463	jitter	0	0	 0.000
 348.725	 0.532	fixation_cross	0	0	 0.000
 349.257	 0.798	pres	1	0	 2147483.647
 350.055	 1.529	resp	0	0	 0.000
 351.584	 1.463	jitter	0	0	 0.000
 353.047	 0.533	fixation_cross	0	0	 0.000
 353.580	 0.798	pres	1	0	 2147483.647
 354.378	 1.529	resp	0	0	 0.000
 355.907	 1.263	jitter	0	0	 0.000
 357.170	 0.532	fixation_cross	0	0	 0.000
 357.702	 0.798	pres	1	0	 2147483.647
 358.500	 1.530	resp	0	0	 0.000
 360.030	 1.064	jitter	0	0	 0.000
 361.094	 0.532	fixation_cross	0	0	 0.000
 361.626	 0.798	pres	1	0	 2147483.647
 362.424	 1.529	resp	0	0	 0.000
 363.953	 0.931	jitter	0	0	 0.000
 364.884	 0.532	fixation_cross	0	0	 0.000
 365.416	 0.798	pres	1	0	 2147483.647
 366.214	 1.530	resp	0	0	 0.000
 367.744	 11.305	jitter	0	0	 0.000
